Date,Adj Close,Close,High,Low,Open,Volume
2015-05-29,365.3277587890625,505.375,522.4749755859375,481.0,488.0,11358676
2015-06-01,351.7918395996094,486.6499938964844,499.25,484.625,496.3999938964844,2304588
2015-06-02,344.3459777832031,476.3500061035156,493.4500122070313,473.3500061035156,488.5,2331440
2015-06-03,344.2013854980469,476.1499938964844,483.0,466.2250061035156,477.625,3619974
2015-06-04,339.9906311035156,470.3250122070313,474.3999938964844,467.1499938964844,471.0499877929688,3107452
2015-06-05,335.77984619140625,464.5,474.4500122070313,462.75,470.5,3000646
2015-06-08,332.1473999023437,459.4750061035156,464.0,456.4750061035156,459.5,2978860
2015-06-09,329.4183959960937,455.7000122070313,462.5,450.625,457.5249938964844,2442408
2015-06-10,340.6774597167969,471.2749938964844,473.0,454.875,457.5,5172246
2015-06-11,330.6474304199219,457.3999938964844,472.4750061035156,455.25,470.0249938964844,3641272
2015-06-12,323.9787292480469,448.1749877929688,456.9500122070313,441.375,456.9500122070313,3693056
2015-06-15,328.2076416015625,454.0249938964844,461.4249877929688,445.5,449.5,1717342
2015-06-16,327.5750427246094,453.1499938964844,455.8250122070313,449.2000122070313,454.8500061035156,1778324
2015-06-17,327.5750427246094,453.1499938964844,459.2999877929688,449.7999877929688,455.0750122070313,2501764
2015-06-18,330.2678527832031,456.875,460.2749938964844,452.1000061035156,457.7000122070313,2637416
2015-06-19,331.8762512207031,459.1000061035156,468.75,456.875,457.5249938964844,3563616
2015-06-22,336.7015686035156,465.7749938964844,467.75,456.0,459.6000061035156,1651062
2015-06-23,335.2196350097656,463.7250061035156,474.6749877929688,462.625,469.8500061035156,2200268
2015-06-24,339.0689697265625,469.0499877929688,471.9500122070313,464.25,464.5,2617310
2015-06-25,334.731689453125,463.0499877929688,466.5249938964844,456.8999938964844,465.0,3102502
2015-06-26,345.9906311035156,478.625,480.0,463.5,463.5,3170238
2015-06-29,335.5630187988281,464.2000122070313,474.7250061035156,459.7000122070313,466.0,2336726
2015-06-30,332.43658447265625,459.875,464.7749938964844,455.5,463.7749938964844,3974968
2015-07-01,341.2195129394531,472.0249938964844,474.5,458.5499877929688,458.625,2148066
2015-07-02,344.9966735839844,477.25,479.9750061035156,470.25,472.6000061035156,1977048
2015-07-03,348.755615234375,482.4500122070313,484.5,470.0,473.5,1725652
2015-07-06,350.5809020996094,484.9750061035156,487.75,471.75,472.5499877929688,1624082
2015-07-07,338.4183044433594,468.1499938964844,483.8999938964844,466.5,482.5,2544644
2015-07-08,337.2257080078125,466.5,473.5,462.5,462.5,2349626
2015-07-09,331.6050720214844,458.7250061035156,469.5,456.125,469.5,2299680
2015-07-10,334.56903076171875,462.8250122070313,465.0,458.5249938964844,465.0,2360456
2015-07-13,347.2917785644531,480.4249877929688,481.5,467.2999877929688,467.4500122070313,2415516
2015-07-14,345.1593933105469,477.4750061035156,484.0,474.0,481.5,2424140
2015-07-15,342.7015075683594,474.0750122070313,478.7250061035156,471.5,475.9750061035156,2391962
2015-07-16,345.7376403808594,478.2749938964844,481.7999877929688,472.5249938964844,479.3999938964844,1770108
2015-07-17,345.3218994140625,477.7000122070313,486.5,476.2749938964844,481.5,2073870
2015-07-20,342.1592712402344,473.3250122070313,479.8999938964844,471.5,478.3500061035156,1413184
2015-07-21,352.3338928222656,487.3999938964844,495.0,473.9500122070313,474.2000122070313,3963108
2015-07-22,355.3157043457031,491.5249938964844,492.9750061035156,483.6499938964844,487.3999938964844,1401298
2015-07-23,350.6169738769531,485.0249938964844,497.4750061035156,482.7999877929688,492.0,1595332
2015-07-24,344.32794189453125,476.3250122070313,490.3500061035156,475.2749938964844,490.3500061035156,2367716
2015-07-27,338.70751953125,468.5499877929688,479.125,461.625,475.9249877929688,3351408
2015-07-28,333.7377319335937,461.6749877929688,474.4750061035156,460.0750122070313,468.8500061035156,2392180
2015-07-29,343.8580322265625,475.6749877929688,477.0,462.6499938964844,467.0,2906782
2015-07-30,346.2255554199219,478.9500122070313,486.5,476.5249938964844,479.9500122070313,3093446
2015-07-31,360.8096923828125,499.125,503.0,478.0,478.0,3933792
2015-08-03,339.3399963378906,469.4249877929688,481.7250061035156,467.1499938964844,476.2250061035156,7071618
2015-08-04,337.189453125,466.4500122070313,475.0,465.0,471.2999877929688,3809446
2015-08-05,338.8160095214844,468.7000122070313,472.5,465.6000061035156,469.4500122070313,2358616
2015-08-06,341.9244079589844,473.0,475.0,470.8250122070313,473.1000061035156,1869728
2015-08-07,341.32476806640625,469.6749877929688,473.625,467.75,473.0,1818186
2015-08-10,340.2711181640625,468.2250061035156,475.0,465.0499877929688,469.625,2216746
2015-08-11,341.706298828125,470.2000122070313,473.0,468.5,470.6000061035156,1718378
2015-08-12,352.7525329589844,485.3999938964844,486.7999877929688,470.3500061035156,470.8999938964844,4219772
2015-08-13,350.8448486328125,482.7749938964844,494.4500122070313,478.0499877929688,488.8999938964844,3156994
2015-08-14,353.8063049316406,486.8500061035156,491.9500122070313,480.9249877929688,483.5499877929688,1578496
2015-08-17,351.89874267578125,484.2250061035156,490.1000061035156,481.0,488.2000122070313,1681246
2015-08-18,352.3164367675781,484.7999877929688,492.9750061035156,482.5,486.9750061035156,3223016
2015-08-19,359.0569152832031,494.0750122070313,498.8500061035156,485.75,487.5249938964844,3291464
2015-08-20,349.28240966796875,480.625,496.2250061035156,478.25,496.2250061035156,2518670
2015-08-21,350.6086730957031,482.4500122070313,488.75,470.0,478.5,3595260
2015-08-24,337.1642150878906,463.9500122070313,474.3999938964844,459.5249938964844,472.0,4216894
2015-08-25,332.1317749023437,457.0249938964844,466.8500061035156,444.9500122070313,465.0,5470038
2015-08-26,330.6601257324219,455.0,467.4500122070313,442.0,456.0499877929688,4808772
2015-08-27,331.7865600585937,456.5499877929688,463.9750061035156,452.7000122070313,454.0499877929688,4055770
2015-08-28,345.9939880371094,476.1000061035156,477.4500122070313,462.25,462.2999877929688,3081798
2015-08-31,352.8434143066406,485.5249938964844,490.0,479.1000061035156,479.1000061035156,5442574
2015-09-01,345.92120361328125,476.0,488.25,463.0,483.5,2847484
2015-09-02,344.7948913574219,474.4500122070313,484.4750061035156,472.0499877929688,475.0,4090120
2015-09-03,349.1916198730469,480.5,483.375,475.25,481.0,2251964
2015-09-04,341.66998291015625,470.1499938964844,482.1749877929688,468.0,479.125,2665780
2015-09-07,334.6025695800781,460.4249877929688,472.4750061035156,457.5,470.0,1340504
2015-09-08,340.2346496582031,468.1749877929688,472.0249938964844,459.0,459.0,2376662
2015-09-09,342.7237243652344,471.6000061035156,478.0,469.0,471.5,2106428
2015-09-10,332.803955078125,457.9500122070313,468.0,454.5,466.5,4118846
2015-09-11,334.3663635253906,460.1000061035156,462.4750061035156,453.2250061035156,460.5,2202750
2015-09-14,337.4004821777344,464.2749938964844,465.5,458.6000061035156,460.6000061035156,1539742
2015-09-15,337.4913635253906,464.3999938964844,465.7999877929688,460.5,465.0,2451676
2015-09-16,341.1612854003906,469.4500122070313,473.8250122070313,465.0750122070313,469.0,1801066
2015-09-18,345.3945007324219,475.2749938964844,477.9500122070313,468.7999877929688,477.0,2847952
2015-09-21,343.014404296875,472.0,484.625,470.8500061035156,471.0249938964844,1972562
2015-09-22,339.7441711425781,467.5,482.75,465.5,473.5,3214488
2015-09-23,336.8735656738281,463.5499877929688,467.5,456.375,467.5,2276518
2015-09-24,346.9933166503906,477.4750061035156,479.25,463.7999877929688,464.0,3062620
2015-09-28,345.3762512207031,475.25,482.2250061035156,472.5,478.0,1557438
2015-09-29,346.5390625,476.8500061035156,480.25,470.0,470.0,2818428
2015-09-30,356.876708984375,491.0750122070313,494.8500061035156,476.9249877929688,481.0,3516284
2015-10-01,311.4200134277344,428.5249938964844,457.3999938964844,417.4249877929688,445.0,26766424
2015-10-05,312.4555969238281,429.9500122070313,435.3999938964844,419.0249938964844,422.8500061035156,13383762
2015-10-06,310.1664428710937,426.7999877929688,434.0,424.3500061035156,431.5,5909462
2015-10-07,296.9400939941406,408.6000061035156,424.375,405.5499877929688,422.5,13752674
2015-10-08,301.10064697265625,414.3250122070313,418.7000122070313,406.25,414.3999938964844,16981832
2015-10-09,308.5676574707031,424.6000061035156,425.3999938964844,416.75,417.75,9468336
2015-10-12,310.71148681640625,427.5499877929688,430.4750061035156,414.8250122070313,429.5,4835846
2015-10-13,301.5547180175781,414.9500122070313,426.5,413.1749877929688,426.0,5837378
2015-10-14,302.8809814453125,416.7749938964844,419.4750061035156,412.5,414.5,2702158
2015-10-15,303.40789794921875,417.5,419.4500122070313,414.0,417.5,3644676
2015-10-16,305.64263916015625,420.5750122070313,422.875,417.5,418.0249938964844,2270164
2015-10-19,311.6744689941406,428.875,430.5,409.3500061035156,415.0,10051980
2015-10-20,314.05438232421875,432.1499938964844,434.25,424.2250061035156,429.5,5670558
2015-10-21,313.60028076171875,431.5249938964844,434.4750061035156,426.0499877929688,433.3999938964844,2594696
2015-10-23,311.7362060546875,426.4750061035156,434.9500122070313,424.0,433.5,3064858
2015-10-26,315.6103515625,431.7749938964844,434.3250122070313,428.5499877929688,429.6749877929688,4157440
2015-10-27,317.1087951660156,433.8250122070313,437.0,427.2999877929688,431.5,3081400
2015-10-28,320.7270812988281,438.7749938964844,440.0,427.0,433.5,3351280
2015-10-29,320.1241149902344,437.9500122070313,442.6000061035156,436.625,438.8500061035156,4243554
2015-10-30,318.58905029296875,435.8500061035156,438.5,433.7749938964844,438.0,2655794
2015-11-02,320.2702331542969,438.1499938964844,440.4500122070313,435.0499877929688,437.5,2020104
2015-11-03,320.1971130371094,438.0499877929688,440.9500122070313,437.125,438.125,2115610
2015-11-04,322.207275390625,440.7999877929688,442.2000122070313,437.5,439.5,1683688
2015-11-05,320.7088317871094,438.75,441.8999938964844,437.0249938964844,440.7999877929688,2370498
2015-11-06,323.6143798828125,442.7250061035156,444.75,437.2999877929688,438.75,2653852
2015-11-09,322.5361328125,441.25,442.5,435.0499877929688,439.4500122070313,3043880
2015-11-10,311.1332092285156,425.6499938964844,439.9249877929688,423.6000061035156,438.125,1678382
2015-11-13,308.2459716796875,421.7000122070313,428.3999938964844,411.6000061035156,412.5,2950796
2015-11-16,306.49169921875,419.2999877929688,421.2000122070313,412.5,414.0499877929688,2876114
2015-11-17,313.1250915527344,428.375,429.9500122070313,417.875,422.25,3405776
2015-11-18,309.0682067871094,422.8250122070313,426.9750061035156,417.625,426.9750061035156,3046948
2015-11-19,319.411376953125,436.9750061035156,438.4249877929688,423.0249938964844,425.0,3528336
2015-11-20,316.7067565917969,433.2749938964844,437.2000122070313,427.75,436.0,3386922
2015-11-23,315.6834411621094,431.875,433.9750061035156,429.2999877929688,431.0,1179312
2015-11-24,316.5788879394531,433.1000061035156,436.25,428.2999877929688,431.0499877929688,2248674
2015-11-26,315.3727722167969,431.4500122070313,434.5,428.4249877929688,430.6000061035156,2081658
2015-11-27,318.899658203125,436.2749938964844,437.5,431.6000061035156,432.0,1580942
2015-11-30,318.3149108886719,435.4750061035156,440.875,431.3250122070313,436.0750122070313,5165146
2015-12-01,320.78192138671875,438.8500061035156,442.8500061035156,434.5249938964844,435.4750061035156,2547178
2015-12-02,314.1850280761719,429.8250122070313,441.0,428.0,441.0,2575382
2015-12-03,311.07843017578125,425.5750122070313,428.0,424.625,428.0,3836614
2015-12-04,305.5413513183594,418.0,425.0,415.5750122070313,424.625,3778328
2015-12-07,307.8437805175781,421.1499938964844,426.4249877929688,417.0,420.1000061035156,2622184
2015-12-08,313.6001892089844,429.0249938964844,433.9500122070313,420.8250122070313,420.8250122070313,3176258
2015-12-09,308.5566101074219,422.125,428.5,419.8500061035156,428.5,2604402
2015-12-10,309.08660888671875,422.8500061035156,425.0,418.5,422.0,1837816
2015-12-11,307.2226257324219,420.2999877929688,424.9500122070313,418.125,424.9500122070313,1062294
2015-12-14,307.3139343261719,420.4249877929688,426.3250122070313,413.0,421.5,1536460
2015-12-15,308.90380859375,422.6000061035156,424.8500061035156,420.4500122070313,424.8500061035156,1609352
2015-12-16,309.5798645019531,423.5249938964844,429.8999938964844,421.3500061035156,424.6499938964844,1630720
2015-12-17,314.47735595703125,430.2250061035156,432.1499938964844,423.625,425.7250061035156,1939764
2015-12-18,309.2510070800781,423.0750122070313,432.5,422.4500122070313,430.0,2838258
2015-12-21,312.64990234375,427.7250061035156,428.9750061035156,421.5750122070313,422.5,917704
2015-12-22,310.3840026855469,424.625,427.7250061035156,422.9249877929688,427.5,1436920
2015-12-23,315.7017822265625,431.8999938964844,432.7250061035156,424.75,425.0,1346418
2015-12-24,314.42254638671875,430.1499938964844,433.0,427.7749938964844,430.3500061035156,741556
2015-12-28,317.1270751953125,433.8500061035156,437.0,426.9249877929688,429.25,1803666
2015-12-29,312.3027038574219,427.25,433.0,423.2749938964844,432.4750061035156,2285528
2015-12-30,307.1860656738281,420.25,429.25,419.0,427.4249877929688,1752074
2015-12-31,312.5220642089844,427.5499877929688,430.0,418.4750061035156,418.5,1747706
2016-01-01,309.1413269042969,422.9249877929688,427.5499877929688,421.75,427.5499877929688,970392
2016-01-04,309.1778259277344,422.9750061035156,427.4750061035156,418.7250061035156,420.5,2172072
2016-01-05,308.0266418457031,421.3999938964844,425.5249938964844,418.2000122070313,424.4750061035156,1465382
2016-01-06,307.5150451660156,420.7000122070313,426.8500061035156,418.5,426.8500061035156,2797870
2016-01-07,301.5394287109375,412.5249938964844,418.9500122070313,409.5,418.0499877929688,2901314
2016-01-08,302.7454528808594,414.1749877929688,418.375,406.8999938964844,414.0,3376870
2016-01-11,297.70184326171875,407.2749938964844,416.5,405.5499877929688,407.5,2535276
2016-01-12,296.05718994140625,405.0249938964844,409.5,399.0249938964844,409.0,2315328
2016-01-13,302.0328674316406,413.2000122070313,414.9249877929688,402.1499938964844,407.3999938964844,3158468
2016-01-14,302.9281616210937,414.4249877929688,420.8999938964844,405.0249938964844,405.0249938964844,5081220
2016-01-15,306.2905578613281,419.0249938964844,421.0,408.0,414.25,4571182
2016-01-18,307.8621520996094,421.1749877929688,426.9750061035156,415.5499877929688,415.5499877929688,3774136
2016-01-19,306.3637084960937,419.125,435.0,400.0,433.5,10618998
2016-01-20,307.6976928710937,420.9500122070313,423.0,411.5,415.5249938964844,3976018
2016-01-21,305.2672424316406,417.625,425.0750122070313,415.625,422.0,3348430
2016-01-22,306.7291564941406,419.625,425.4750061035156,415.9500122070313,419.0,2018478
2016-01-25,306.5282592773437,419.3500061035156,429.4500122070313,418.4249877929688,423.75,2190134
2016-01-27,307.7429504394531,418.0,420.4500122070313,415.1000061035156,419.0,2201518
2016-01-28,310.8719177246094,422.25,424.8999938964844,414.8500061035156,416.5,3201306
2016-01-29,318.6942749023437,432.875,435.0,421.1499938964844,422.625,3835114
2016-02-01,324.05035400390625,440.1499938964844,444.9500122070313,432.8999938964844,432.8999938964844,2594492
2016-02-02,321.2343139648437,436.3250122070313,442.5,433.5249938964844,440.0,2225464
2016-02-03,313.66949462890625,426.0499877929688,435.0,424.4249877929688,433.1749877929688,1956090
2016-02-04,319.2833251953125,433.6749877929688,437.3999938964844,424.4750061035156,427.5499877929688,2634614
2016-02-05,320.1300048828125,434.8250122070313,438.5,429.1749877929688,438.5,1967702
2016-02-08,312.80450439453125,424.875,434.4750061035156,423.0,433.0499877929688,1610434
2016-02-09,298.337646484375,405.2250061035156,422.0,402.9750061035156,421.5,3334436
2016-02-10,304.5771484375,413.7000122070313,416.5,403.7999877929688,407.75,2265394
2016-02-11,297.43572998046875,404.0,413.7000122070313,400.7999877929688,413.7000122070313,3238414
2016-02-12,293.8466796875,399.125,412.9249877929688,392.4750061035156,407.0,2784934
2016-02-15,304.4667053222656,413.5499877929688,416.25,405.1749877929688,406.5,2761612
2016-02-16,303.4360046386719,412.1499938964844,418.9500122070313,409.625,412.5499877929688,2104598
2016-02-17,303.6200561523437,412.3999938964844,417.5,408.1749877929688,414.9750061035156,2720362
2016-02-18,310.66949462890625,421.9750061035156,423.5,413.6749877929688,414.5249938964844,2129164
2016-02-19,313.4671325683594,425.7749938964844,428.5,414.2000122070313,421.0,2366136
2016-02-22,311.4056091308594,422.9750061035156,424.8999938964844,420.0499877929688,424.8999938964844,1847550
2016-02-23,305.1476745605469,414.4750061035156,424.5,413.5,422.5,1260954
2016-02-24,298.5585327148437,405.5249938964844,419.5,404.5,414.7999877929688,1722248
2016-02-25,297.7119140625,404.375,407.5,399.8500061035156,403.5,1619632
2016-02-26,303.5648498535156,412.3250122070313,416.0,407.0,407.1749877929688,2047824
2016-02-29,299.36846923828125,406.625,415.8250122070313,397.5,411.0,3094060
2016-03-01,306.3257751464844,416.0750122070313,420.7000122070313,404.5,406.9500122070313,2114472
2016-03-02,314.6819152832031,427.4249877929688,432.5,414.6749877929688,418.5,3279278
2016-03-03,316.32000732421875,429.6499938964844,433.1749877929688,425.7999877929688,432.5,2015842
2016-03-04,307.5220947265625,417.7000122070313,430.5499877929688,415.1749877929688,430.1000061035156,3554776
2016-03-08,300.1045227050781,407.625,415.9750061035156,404.7250061035156,414.0,6490012
2016-03-09,300.2518005371094,407.8250122070313,409.0,400.6749877929688,406.9750061035156,12221478
2016-03-10,301.0616149902344,408.9249877929688,411.4500122070313,403.2000122070313,410.8999938964844,5015794
2016-03-11,302.97576904296875,411.5249938964844,412.5,406.25,408.5,4241030
2016-03-14,304.7611999511719,413.9500122070313,415.2000122070313,411.0,411.9249877929688,2852722
2016-03-15,298.85302734375,405.9249877929688,413.4750061035156,405.25,413.0,2711290
2016-03-16,299.97576904296875,407.4500122070313,408.25,403.75,406.7250061035156,2436508
2016-03-17,300.1230163574219,407.6499938964844,414.5,405.2749938964844,410.0,3429634
2016-03-18,303.3807678222656,412.0750122070313,414.3999938964844,407.5,408.0,3323064
2016-03-21,302.7918395996094,411.2749938964844,414.0,407.6000061035156,414.0,3316402
2016-03-22,304.9637451171875,414.2250061035156,415.5,408.5,410.375,5466422
2016-03-23,301.0065002441406,408.8500061035156,415.0,406.7000122070313,414.0,5018640
2016-03-28,298.4112854003906,405.3250122070313,413.25,403.2250061035156,409.9500122070313,5914488
2016-03-29,296.9941101074219,403.3999938964844,408.1000061035156,399.9500122070313,407.2999877929688,5063370
2016-03-30,302.07403564453125,410.2999877929688,411.0,402.7250061035156,402.7250061035156,4604684
2016-03-31,299.68121337890625,407.0499877929688,412.25,404.9500122070313,407.5,9173934
2016-04-01,302.0003967285156,410.2000122070313,412.0,403.5,410.0,5329616
2016-04-04,309.1601867675781,419.9249877929688,420.9750061035156,407.5,407.5,5661970
2016-04-05,310.4117736816406,421.625,424.4500122070313,416.2749938964844,419.9249877929688,4999776
2016-04-06,308.7551574707031,419.375,423.9750061035156,413.0499877929688,423.5,2165840
2016-04-07,304.9637451171875,414.2250061035156,423.4500122070313,413.5,423.4500122070313,1881660
2016-04-08,306.6754150390625,416.5499877929688,418.0,412.7999877929688,415.9249877929688,1445784
2016-04-11,308.95770263671875,419.6499938964844,420.9750061035156,412.2000122070313,418.2250061035156,1940546
2016-04-12,309.0866394042969,419.8250122070313,422.5,415.625,421.5,1419372
2016-04-13,308.3134765625,418.7749938964844,423.25,417.5750122070313,422.4750061035156,2636408
